rate,time,price
0.049090909090909095,0.05050505050505051,0.997472610229209
0.05000000000000001,0.05050505050505051,0.997427726468074
0.05090909090909092,0.05050505050505051,0.9973828447265956
0.051818181818181826,0.05050505050505051,0.9973379650046826
0.052727272727272734,0.05050505050505051,0.9972930873022445
0.05363636363636364,0.05050505050505051,0.9972482116191902
0.05454545454545455,0.05050505050505051,0.9972033379554288
0.055454545454545465,0.05050505050505051,0.9971584663108696
0.05636363636363637,0.05050505050505051,0.9971135966854217
0.05727272727272728,0.05050505050505051,0.997068729078994
0.05818181818181819,0.05050505050505051,0.9970238634914961
0.0590909090909091,0.05050505050505051,0.9969789999228367
0.060000000000000005,0.05050505050505051,0.9969341383729252
0.06090909090909092,0.05050505050505051,0.9968892788416708
0.06181818181818183,0.05050505050505051,0.9968444213289825
0.06272727272727273,0.05050505050505051,0.9967995658347697
0.06363636363636364,0.05050505050505051,0.9967547123589413
0.06454545454545454,0.05050505050505051,0.9967098609014067
0.06545454545454546,0.05050505050505051,0.996665011462075
0.06636363636363637,0.05050505050505051,0.9966201640408553
0.06727272727272728,0.05050505050505051,0.9965753186376569
0.06818181818181819,0.05050505050505051,0.9965304752523889
0.06909090909090909,0.05050505050505051,0.9964856338849607
0.07,0.05050505050505051,0.9964407945352812
0.07090909090909092,0.05050505050505051,0.9963959572032599
0.07181818181818182,0.05050505050505051,0.9963511218888058
0.07272727272727272,0.05050505050505051,0.9963062885918282
0.07363636363636364,0.05050505050505051,0.9962614573122364
0.07454545454545455,0.05050505050505051,0.9962166280499395
0.07545454545454545,0.05050505050505051,0.9961718008048467
0.07636363636363637,0.05050505050505051,0.9961269755768674
0.07727272727272727,0.05050505050505051,0.9960821523659106
0.07818181818181819,0.05050505050505051,0.9960373311718858
0.0790909090909091,0.05050505050505051,0.995992511994702
0.08,0.05050505050505051,0.9959476948342686
0.08090909090909092,0.05050505050505051,0.9959028796904947
0.08181818181818182,0.05050505050505051,0.9958580665632898
0.08272727272727273,0.05050505050505051,0.995813255452563
0.08363636363636363,0.05050505050505051,0.9957684463582236
0.08454545454545455,0.05050505050505051,0.9957236392801808
0.08545454545454546,0.05050505050505051,0.9956788342183439
0.08636363636363636,0.05050505050505051,0.9956340311726223
0.08727272727272728,0.05050505050505051,0.9955892301429251
0.08818181818181818,0.05050505050505051,0.9955444311291618
0.0890909090909091,0.05050505050505051,0.9954996341312414
0.09000000000000001,0.05050505050505051,0.9954548391490734
0.09090909090909091,0.05050505050505051,0.995410046182567
0.09181818181818183,0.05050505050505051,0.9953652552316317
0.09272727272727273,0.05050505050505051,0.9953204662961764
0.09363636363636364,0.05050505050505051,0.9952756793761108
0.09454545454545454,0.05050505050505051,0.9952308944713442
0.09545454545454546,0.05050505050505051,0.9951861115817856
0.09636363636363637,0.05050505050505051,0.9951413307073446
0.09727272727272727,0.05050505050505051,0.9950965518479303
0.09818181818181819,0.05050505050505051,0.9950517750034522
0.09909090909090909,0.05050505050505051,0.9950070001738197
0.1,0.05050505050505051,0.9949622273589419
0.01,0.06060606060606061,0.9992640903316413
0.01090909090909091,0.06060606060606061,0.9992103492809288
0.011818181818181818,0.06060606060606061,0.9991566111204436
0.012727272727272728,0.06060606060606061,0.9991028758500304
0.013636363636363637,0.06060606060606061,0.999049143469534
0.014545454545454545,0.06060606060606061,0.9989954139787987
0.015454545454545455,0.06060606060606061,0.9989416873776691
0.016363636363636365,0.06060606060606061,0.99888796366599
0.017272727272727273,0.06060606060606061,0.9988342428436057
0.01818181818181818,0.06060606060606061,0.9987805249103611
0.019090909090909092,0.06060606060606061,0.9987268098661007
0.020000000000000004,0.06060606060606061,0.9986730977106691
0.020909090909090912,0.06060606060606061,0.9986193884439111
0.02181818181818182,0.06060606060606061,0.9985656820656711
0.022727272727272728,0.06060606060606061,0.9985119785757939
0.023636363636363636,0.06060606060606061,0.998458277974124
0.024545454545454547,0.06060606060606061,0.9984045802605064
0.02545454545454546,0.06060606060606061,0.9983508854347855
0.026363636363636367,0.06060606060606061,0.998297193496806
0.027272727272727275,0.06060606060606061,0.9982435044464129
0.028181818181818183,0.06060606060606061,0.9981898182834504
0.02909090909090909,0.06060606060606061,0.9981361350077635
0.030000000000000006,0.06060606060606061,0.9980824546191971
0.030909090909090914,0.06060606060606061,0.9980287771175956
0.03181818181818182,0.06060606060606061,0.9979751025028039
0.03272727272727273,0.06060606060606061,0.9979214307746667
0.03363636363636364,0.06060606060606061,0.9978677619330287
0.034545454545454546,0.06060606060606061,0.9978140959777348
0.03545454545454546,0.06060606060606061,0.9977604329086297
0.03636363636363637,0.06060606060606061,0.9977067727255582
0.03727272727272728,0.06060606060606061,0.997653115428365
0.038181818181818185,0.06060606060606061,0.997599461016895
0.03909090909090909,0.06060606060606061,0.997545809490993
0.04,0.06060606060606061,0.9974921608505037
0.040909090909090916,0.06060606060606061,0.997438515095272
0.041818181818181824,0.06060606060606061,0.9973848722251428
0.04272727272727273,0.06060606060606061,0.9973312322399609
0.04363636363636364,0.06060606060606061,0.997277595139571
0.044545454545454555,0.06060606060606061,0.9972239609238182
0.04545454545454546,0.06060606060606061,0.997170329592547
0.04636363636363637,0.06060606060606061,0.9971167011456027
0.04727272727272728,0.06060606060606061,0.9970630755828299
0.04818181818181819,0.06060606060606061,0.9970094529040735
0.049090909090909095,0.06060606060606061,0.9969558331091786
0.05000000000000001,0.06060606060606061,0.9969022161979899
0.05090909090909092,0.06060606060606061,0.9968486021703523
0.051818181818181826,0.06060606060606061,0.9967949910261109
0.052727272727272734,0.06060606060606061,0.9967413827651105
0.05363636363636364,0.06060606060606061,0.996687777387196
0.05454545454545455,0.06060606060606061,0.9966341748922125
0.055454545454545465,0.06060606060606061,0.9965805752800049
0.05636363636363637,0.06060606060606061,0.996526978550418
0.05727272727272728,0.06060606060606061,0.9964733847032969
0.05818181818181819,0.06060606060606061,0.9964197937384867
0.0590909090909091,0.06060606060606061,0.9963662056558322
0.060000000000000005,0.06060606060606061,0.9963126204551784
0.06090909090909092,0.06060606060606061,0.9962590381363704
0.06181818181818183,0.06060606060606061,0.9962054586992533
0.06272727272727273,0.06060606060606061,0.9961518821436718
0.06363636363636364,0.06060606060606061,0.9960983084694712
0.06454545454545454,0.06060606060606061,0.9960447376764965
0.06545454545454546,0.06060606060606061,0.9959911697645927
0.06636363636363637,0.06060606060606061,0.9959376047336049
0.06727272727272728,0.06060606060606061,0.995884042583378
0.06818181818181819,0.06060606060606061,0.9958304833137573
0.06909090909090909,0.06060606060606061,0.9957769269245879
0.07,0.06060606060606061,0.9957233734157145
0.07090909090909092,0.06060606060606061,0.9956698227869826
0.07181818181818182,0.06060606060606061,0.9956162750382371
0.07272727272727272,0.06060606060606061,0.9955627301693233
0.07363636363636364,0.06060606060606061,0.995509188180086
0.07454545454545455,0.06060606060606061,0.9954556490703708
0.07545454545454545,0.06060606060606061,0.9954021128400223
0.07636363636363637,0.06060606060606061,0.9953485794888861
0.07727272727272727,0.06060606060606061,0.9952950490168071
0.07818181818181819,0.06060606060606061,0.9952415214236304
0.0790909090909091,0.06060606060606061,0.9951879967092014
0.08,0.06060606060606061,0.9951344748733653
0.08090909090909092,0.06060606060606061,0.995080955915967
0.08181818181818182,0.06060606060606061,0.9950274398368519
0.08272727272727273,0.06060606060606061,0.9949739266358651
0.08363636363636363,0.06060606060606061,0.994920416312852
0.08454545454545455,0.06060606060606061,0.9948669088676577
0.08545454545454546,0.06060606060606061,0.9948134043001273
0.08636363636363636,0.06060606060606061,0.9947599026101063
0.08727272727272728,0.06060606060606061,0.9947064037974398
0.08818181818181818,0.06060606060606061,0.994652907861973
0.0890909090909091,0.06060606060606061,0.9945994148035512
0.09000000000000001,0.06060606060606061,0.9945459246220197
0.09090909090909091,0.06060606060606061,0.9944924373172238
0.09181818181818183,0.06060606060606061,0.9944389528890089
0.09272727272727273,0.06060606060606061,0.99438547133722
0.09363636363636364,0.06060606060606061,0.9943319926617026
0.09454545454545454,0.06060606060606061,0.994278516862302
0.09545454545454546,0.06060606060606061,0.9942250439388634
0.09636363636363637,0.06060606060606061,0.9941715738912323
0.09727272727272727,0.06060606060606061,0.9941181067192539
0.09818181818181819,0.06060606060606061,0.9940646424227737
0.09909090909090909,0.06060606060606061,0.9940111810016369
0.1,0.06060606060606061,0.993957722455689
0.01,0.07070707070707072,0.9991166841677593
0.01090909090909091,0.07070707070707072,0.999054246364576
0.011818181818181818,0.07070707070707072,0.9989918124633184
0.012727272727272728,0.07070707070707072,0.998929382463743
0.013636363636363637,0.07070707070707072,0.9988669563656057
0.014545454545454545,0.07070707070707072,0.9988045341686629
0.015454545454545455,0.07070707070707072,0.9987421158726707
0.016363636363636365,0.07070707070707072,0.9986797014773854
0.017272727272727273,0.07070707070707072,0.998617290982563
0.01818181818181818,0.07070707070707072,0.99855488438796
0.019090909090909092,0.07070707070707072,0.9984924816933327
0.020000000000000004,0.07070707070707072,0.9984300828984372
0.020909090909090912,0.07070707070707072,0.9983676880030298
0.02181818181818182,0.07070707070707072,0.9983052970068669
0.022727272727272728,0.07070707070707072,0.9982429099097048
0.023636363636363636,0.07070707070707072,0.9981805267112998
0.024545454545454547,0.07070707070707072,0.9981181474114083
0.02545454545454546,0.07070707070707072,0.9980557720097866
0.026363636363636367,0.07070707070707072,0.9979934005061911
0.027272727272727275,0.07070707070707072,0.9979310329003784
0.028181818181818183,0.07070707070707072,0.9978686691921046
0.02909090909090909,0.07070707070707072,0.9978063093811264
0.030000000000000006,0.07070707070707072,0.9977439534672001
0.030909090909090914,0.07070707070707072,0.9976816014500822
0.03181818181818182,0.07070707070707072,0.9976192533295292
0.03272727272727273,0.07070707070707072,0.9975569091052975
0.03363636363636364,0.07070707070707072,0.9974945687771436
0.034545454545454546,0.07070707070707072,0.9974322323448243
0.03545454545454546,0.07070707070707072,0.9973698998080958
0.03636363636363637,0.07070707070707072,0.9973075711667148
0.03727272727272728,0.07070707070707072,0.9972452464204378
0.038181818181818185,0.07070707070707072,0.9971829255690214
0.03909090909090909,0.07070707070707072,0.9971206086122223
0.04,0.07070707070707072,0.9970582955497971
0.040909090909090916,0.07070707070707072,0.9969959863815023
0.041818181818181824,0.07070707070707072,0.9969336811070947
0.04272727272727273,0.07070707070707072,0.9968713797263308
0.04363636363636364,0.07070707070707072,0.9968090822389674
0.044545454545454555,0.07070707070707072,0.9967467886447611
0.04545454545454546,0.07070707070707072,0.9966844989434687
0.04636363636363637,0.07070707070707072,0.9966222131348468
0.04727272727272728,0.07070707070707072,0.9965599312186522
0.04818181818181819,0.07070707070707072,0.9964976531946417
0.049090909090909095,0.07070707070707072,0.996435379062572
0.05000000000000001,0.07070707070707072,0.9963731088221999
0.05090909090909092,0.07070707070707072,0.9963108424732822
0.051818181818181826,0.07070707070707072,0.9962485800155757
0.052727272727272734,0.07070707070707072,0.9961863214488372
0.05363636363636364,0.07070707070707072,0.9961240667728236
0.05454545454545455,0.07070707070707072,0.9960618159872918
0.055454545454545465,0.07070707070707072,0.9959995690919985
0.05636363636363637,0.07070707070707072,0.9959373260867008
0.05727272727272728,0.07070707070707072,0.9958750869711555
0.05818181818181819,0.07070707070707072,0.9958128517451194
0.0590909090909091,0.07070707070707072,0.9957506204083496
0.060000000000000005,0.07070707070707072,0.995688392960603
0.06090909090909092,0.07070707070707072,0.9956261694016365
0.06181818181818183,0.07070707070707072,0.9955639497312072
0.06272727272727273,0.07070707070707072,0.9955017339490719
0.06363636363636364,0.07070707070707072,0.995439522054988
0.06454545454545454,0.07070707070707072,0.995377314048712
0.06545454545454546,0.07070707070707072,0.9953151099300014
0.06636363636363637,0.07070707070707072,0.9952529096986129
0.06727272727272728,0.07070707070707072,0.9951907133543038
0.06818181818181819,0.07070707070707072,0.9951285208968311
0.06909090909090909,0.07070707070707072,0.9950663323259519
0.07,0.07070707070707072,0.9950041476414233
0.07090909090909092,0.07070707070707072,0.9949419668430025
0.07181818181818182,0.07070707070707072,0.9948797899304466
0.07272727272727272,0.07070707070707072,0.9948176169035127
0.07363636363636364,0.07070707070707072,0.9947554477619581
0.07454545454545455,0.07070707070707072,0.9946932825055399
0.07545454545454545,0.07070707070707072,0.9946311211340153
0.07636363636363637,0.07070707070707072,0.9945689636471416
0.07727272727272727,0.07070707070707072,0.994506810044676
0.07818181818181819,0.07070707070707072,0.9944446603263757
0.0790909090909091,0.07070707070707072,0.994382514491998
0.08,0.07070707070707072,0.9943203725413002
0.08090909090909092,0.07070707070707072,0.9942582344740397
0.08181818181818182,0.07070707070707072,0.9941961002899736
0.08272727272727273,0.07070707070707072,0.9941339699888594
0.08363636363636363,0.07070707070707072,0.9940718435704542
0.08454545454545455,0.07070707070707072,0.9940097210345157
0.08545454545454546,0.07070707070707072,0.993947602380801
0.08636363636363636,0.07070707070707072,0.9938854876090677
0.08727272727272728,0.07070707070707072,0.993823376719073
0.08818181818181818,0.07070707070707072,0.9937612697105744
0.0890909090909091,0.07070707070707072,0.9936991665833295
0.09000000000000001,0.07070707070707072,0.9936370673370954
0.09090909090909091,0.07070707070707072,0.9935749719716298
0.09181818181818183,0.07070707070707072,0.9935128804866902
0.09272727272727273,0.07070707070707072,0.9934507928820341
0.09363636363636364,0.07070707070707072,0.9933887091574187
